0.086053334	0.026265616	-0.039269816	-0.028841998	-0.1250773	-0.16847083	-0.24229199	0.09151205	0.089772925	-0.2280669	0.13660078	-0.17899306	-0.060524374	0.038028706	-0.2389728	-0.04526644
0.08113868	-0.05867148	0.070865236	-0.19060916	-0.2527812	-0.17214102	-0.017519467	0.08239162	0.15607095	-0.16478114	0.2500571	-0.10739989	-0.09114008	-0.002455027	-0.014716693	-0.056186646
-0.07976055	0.012005315	-0.06577737	0.08183456	0.0032537184	-0.014416089	0.068933256	0.062323898	0.025591398	0.13861461	-0.023808846	0.07267964	0.08060036	0.12405326	-0.046348114	0.0960786
0.06386502	0.18466683	0.06521479	-0.035649866	0.080827564	0.02535383	-0.074733585	0.001836402	0.03869624	-0.0143974805	-0.11034029	-0.029330093	0.03785124	0.052375514	-0.21371049	0.07102464
0.017249973	-0.15556441	0.056747124	0.004997186	-0.18232298	0.025825268	-0.14038207	0.102091536	0.009948995	-0.07506768	0.03712465	-0.0095206	0.007973535	0.009281232	-0.09960461	0.004980594
0.017561164	-0.096210055	-0.06142918	-0.2019172	-0.113602415	-0.039225653	0.056842145	-0.008688111	0.01209893	0.081003465	-0.026063077	0.09828947	0.04050497	-0.019183334	0.08307275	-0.10324417
-0.011517827	-0.1015265	-0.108898975	0.08901965	0.013572154	0.016676499	-0.11539812	0.010523312	0.14784437	0.0068258154	-0.08420222	-0.06734013	0.03459383	-0.09156655	-0.018134596	-0.034536645
-0.058775757	0.042834066	0.13001242	-0.105596356	-0.042609196	-0.009128852	0.09786901	-0.20798427	-0.04084113	-0.034756098	-0.05254799	0.0061919307	0.13526025	0.10645635	-0.036773443	-0.025485221
0.07191567	-0.05842871	-0.1678644	0.046927307	-0.020097032	-0.047557574	-0.11066735	0.13925427	0.10479615	-0.11174901	0.08827612	-0.21673165	-0.07079182	-0.14647253	0.012929864	-0.046456594
0.11757793	0.10079318	-0.094893016	-0.21055509	-0.039914515	0.16297418	-0.03285996	-0.009556341	0.027209044	-0.011986422	0.032506038	0.05651649	0.092629686	0.12877114	-0.0629986	-0.009890126
-0.028418386	0.0701397	-0.13561617	-0.14131458	0.052171197	-0.069663376	0.056236643	-0.08528758	0.025723916	0.12734468	-0.010718963	0.097915865	0.059877932	0.015590373	0.10950224	0.019682638
0.043902412	-0.030208273	0.0007567027	0.15533933	0.081055	0.12449452	0.010621502	0.024901496	-0.0135169625	0.0798367	-0.11215423	0.021088604	0.068395	0.065659724	0.062455144	0.032172743
-0.04715172	0.11599978	0.066338405	-0.14858182	-0.10664378	-0.006180725	-0.033311836	-0.08293675	-0.03306023	0.04547562	-0.02107712	-0.020016953	0.023920476	0.012341922	-0.07531652	0.028789287
-0.03112823	-0.0619162	0.20588218	-0.046071716	0.032974936	0.012373432	0.11816628	0.00047508668	-0.090282835	0.09586565	-0.10717724	-0.00041833724	0.060575627	0.24443464	0.13918188	0.17403674
0.0061275656	0.13106258	0.006351519	-0.119825974	-0.06824457	-0.09719172	0.03566833	-0.101445496	-0.057306565	-0.036757104	-0.076374196	-0.074950755	0.013181011	-0.03464177	0.077154905	-0.052696303
-0.009459911	-0.2941718	-0.058054708	0.15055816	-0.09581231	0.011384459	-0.064562745	-0.011509755	0.035610337	-0.085754015	0.064310685	-0.11714399	-0.10660808	-0.0396072	-0.047908828	-0.032790087
-0.025566509	0.02324711	0.009949622	-0.12276052	0.12212199	0.14108929	0.073066324	-0.08386768	-0.16372934	0.01769502	-0.16441464	0.13986278	0.06076122	0.12179889	0.073450945	0.22432712
0.069318466	0.14344344	0.08234728	-0.09919858	0.032160778	-0.059962302	0.05453959	-0.009800757	0.04436716	0.06971437	-0.10485498	-0.07286783	-0.09134048	-0.002239255	0.04930346	-0.034148674
0.14007105	0.06414809	-0.0062027117	-0.10712378	-0.091327064	-0.17482996	-0.16104254	0.06503889	0.17165984	-0.12104207	0.19503221	-0.16049415	-0.14613466	-0.14222822	-0.24924202	-0.19887835
0.027903214	-0.15435177	0.046026584	0.057378203	-0.031205706	-0.112643905	-0.12221385	-0.002216812	0.14909565	-0.14541243	0.1366461	-0.10433619	-0.053331073	-0.041020982	-0.035772573	-0.15898564
0.27810258	-0.013204326	-0.14282934	-0.031162009	-0.12699707	-0.15704882	-0.1397056	0.085682996	0.07145398	-0.036381867	0.17605805	-0.12107468	-0.16430391	-0.069282435	-0.12258513	-0.16479582
0.16990171	0.11349721	0.12925206	-0.072817445	0.06817289	0.11446268	0.08899777	-0.04403456	-0.113102235	0.017483069	0.01837207	0.111938566	0.009233304	0.043947212	0.02680257	0.040753905
0.028681358	0.08490648	0.03799254	-0.053717833	-0.038514357	-0.11595777	0.122046016	-0.034768477	-0.03000763	-0.045572557	-0.09519813	0.02476744	0.092849426	0.014502886	-0.03971314	0.104034185
0.09041727	-0.03391088	-0.042761303	-0.055486325	-0.10454303	0.042812362	-0.06835291	0.106143445	0.0043745874	0.07150548	0.05855773	0.028214902	0.07050582	0.08931867	-0.05083001	0.05786901
-0.10137749	-0.0014894471	0.055064745	0.07842938	-0.09297932	-0.17115837	-0.045951925	0.19545098	0.0915994	-0.076914795	0.03847824	0.005318569	-0.11834816	-0.02725021	-0.07459147	0.033986717
-0.11529615	-0.018564792	0.072864965	0.012129659	-0.013994796	-0.033752143	0.064926304	-0.1973134	-0.054871667	0.061324123	-0.022104941	0.07706362	-0.0044754376	0.054046474	0.06921339	0.015971264
0.079630986	-0.03994198	-0.033366982	-0.024603615	0.10290291	0.06616973	0.0015493258	0.044177935	-0.061115973	0.074363105	-0.11089241	0.012880712	0.08632669	0.1290094	-0.047703683	-0.016602185
0.1430681	0.033673577	0.11642609	-0.13649616	-0.060130376	-0.045748845	-0.034721132	-0.07359867	-0.02294698	-0.1251594	0.10060707	-0.06579909	-0.046046533	-0.066186905	-0.07550913	-0.08428254
0.11583756	-0.04633034	0.08854847	0.19036943	-0.032847054	-0.015624774	0.092054866	-0.08621386	0.024849324	-0.021547882	0.11056231	0.027134264	6.3363244e-05	0.06503964	0.0850939	-0.08280852
-0.016106276	0.181743	-0.092849806	-0.3418985	-0.0657503	-0.029163558	-0.0130027365	-0.19965756	0.038017172	0.02207677	-0.04809529	-0.02192805	0.032272905	-0.061748423	-0.09493444	0.10896287
-0.1322352	0.04125451	-0.007834429	0.037951473	0.23649384	0.2327105	0.0038587756	0.064673774	-0.17790644	0.10841018	-0.08511028	0.14721791	0.15970185	0.060212117	0.037367914	0.048671544
-0.2309433	-0.08615503	0.24201438	0.15434201	0.14369269	-0.0569235	0.06298733	-0.03825097	-0.012039735	0.10849503	-0.0052404935	0.085799396	0.16308273	0.107810475	0.036658257	0.05570933
-0.17128499	0.0018112409	0.083279446	-0.042571727	-0.18791848	-0.032698043	0.011342396	0.005943442	0.052156836	0.0028301205	0.009148265	-0.07138521	0.003378921	-0.024765478	0.09688079	0.06583161
0.021972291	0.14733662	0.012661757	0.006910319	0.009316514	-0.14585802	-0.055357255	0.10925235	0.17633455	-0.06980277	0.15219222	-0.047770683	-0.13348858	-0.1283275	-0.04135355	0.05135296
-0.09218655	0.008719278	0.14975256	0.08474306	0.0063765137	0.025937311	-0.08076824	0.0767639	0.04151921	0.0023637668	-0.10726775	0.024925094	-0.026141481	-0.009286641	-0.042951837	-0.0355032
0.10956443	0.051633384	-0.05982446	-0.18820202	0.0039585778	0.053726796	0.014325091	0.05421825	-0.08469373	0.0874387	-0.018200194	0.06228573	0.022176215	0.2176358	0.1409341	0.029524129
-0.07598509	-0.08419509	0.018242588	0.15549144	-0.19772889	-0.15223643	-0.16098092	0.061555948	0.24890754	-0.07258931	0.1452205	-0.13509266	-0.074493594	-0.093258835	-0.15070473	-0.22298798
0.13117355	-0.08855489	-0.10173563	0.010417712	0.006672954	0.04678979	-0.08117836	0.121850535	0.02361879	-0.057439405	-0.06969359	0.08709087	-0.028907957	0.015875155	0.011034429	-0.06000264
0.24867992	-0.09134086	0.015117113	-0.00734425	-0.23155947	-0.13014993	-0.16813305	0.15402286	0.32119745	-0.20216984	0.12690522	-0.36350366	-0.2173678	-0.27441183	-0.10795696	-0.2834171
-0.06565177	0.20617913	-0.02171183	0.044046316	0.1744279	0.06243807	0.16266394	0.11074752	-0.16809306	0.10489338	-0.066442594	0.0684782	0.013771715	-0.006427661	0.07220042	0.016084952
-0.038694832	-0.05521767	-0.02381889	-0.050322212	-0.033882525	-0.13615662	-0.082600966	0.09322287	-0.010971404	-0.03569256	0.01751284	-0.020234047	-0.094913825	-0.04359157	-0.018487852	-0.14590131
-0.06564163	0.044386588	0.033569105	0.021635238	0.06370308	-0.0343864	0.008301962	-0.10157044	-0.05840334	0.0009552374	0.015459929	0.0834557	0.075664714	-0.088244796	0.017959893	0.04607443
0.009914386	-0.084149346	-0.034851737	0.023058033	0.059246078	0.027871128	-0.13822554	-0.06477055	0.0073336107	0.049010184	0.04662788	0.013470807	-0.014932576	0.001125291	0.013352303	-0.054378897
0.05651003	0.16248824	0.13354428	0.005712337	-0.09087933	-0.076596536	-0.046982974	-0.096022286	0.15983889	-0.050489515	0.11791845	-0.03565451	-0.073129684	-0.06684107	-0.0828972	-0.0092950715
0.08055023	0.06264882	0.12209243	0.023948882	-0.07759394	0.024862008	0.061004248	-0.07433665	0.010526954	0.08586294	-0.013872052	0.0035814473	-0.005897691	0.06737205	-0.12024048	0.07039901
-0.0820994	-0.026962388	0.08591651	0.08202274	0.04461084	0.0063714143	0.03437494	0.035994153	-0.033465054	0.15956818	-0.044697795	0.048409637	0.0069892807	-0.11251335	-0.05328263	0.033758644
0.09765361	-0.08982792	0.07474851	-0.020614196	0.074312516	0.024682565	0.08073353	0.12809503	-0.01911778	0.035409726	-0.030945795	0.044732444	0.13170215	-0.013204336	-0.0374041	0.010957459
0.041339464	0.059331167	0.09085909	0.08319367	0.040251426	0.109430306	0.06552613	0.11558873	-0.12494618	0.17083773	-0.07659479	0.045308348	0.090962775	0.08740121	-0.011839151	0.11174203
-0.015995823	0.060819127	0.070936	0.08122481	-0.17247231	0.0018379929	0.033567213	-0.06550206	0.043330997	-0.13112555	0.023362985	-0.0881598	-0.051322673	-0.10988686	-0.09706043	0.0045620576
0.06534979	-0.029504059	-0.026842292	0.11822282	-0.0068876576	0.20407124	-0.005465917	0.10433335	-0.03896616	0.054020237	0.017920999	0.06014899	0.028686376	0.022940759	-0.03809156	-0.056205865
-0.03585545	0.0035713143	0.14341007	0.120890185	-0.03945318	0.013635014	-0.007429749	-0.05959161	-0.0675906	-0.026421493	-0.0030558114	0.09615247	0.013430874	0.046181206	0.028348316	-0.023815218
0.13060778	-0.05372364	-0.030646237	-0.10349325	-0.022218384	0.041653767	0.13708289	-0.038508665	-0.14125697	0.14401601	-0.17488961	0.100769825	0.10877387	0.27234486	0.10534453	0.15757538
-0.017531222	0.09883459	0.13624488	0.037497	0.018526908	-0.01778631	0.00387235	0.0063527343	0.026783047	0.07046459	-0.1486035	-0.021804532	-0.033467643	0.041175246	-0.033772238	0.0007641129
-0.05353779	0.059139766	0.08387292	0.09053975	0.08569934	0.00065242534	0.061809205	0.08104207	-0.03648212	0.007443449	-0.06510948	-0.003359573	-0.011607214	0.16352232	0.075999044	0.13411309
0.045145385	0.048531115	-0.06557135	0.08719095	-0.29887825	-0.15287946	-0.22585988	0.06262443	0.37119868	-0.26907733	0.26473534	-0.29733524	-0.32375115	-0.32327694	-0.27825835	-0.25456893
0.11658584	0.15758213	0.06412547	-0.11553957	-0.09040154	-0.16747639	-0.06430439	-0.015248811	0.060506575	-0.11567364	0.13072565	-0.037822783	-0.05084796	0.01578807	-0.21949314	-0.0024875822
-0.069402486	0.1779232	-0.039923433	-0.0039138747	0.08369537	0.15597105	0.047044896	-0.021684172	-0.08144066	0.09358705	-0.12228235	-0.0244027	0.047152605	0.09212117	0.020614369	0.08873752
0.10696179	0.09128771	0.20499036	-0.074146576	0.12308251	0.1740721	0.017753217	0.03847171	-0.09771483	0.064920254	-0.11678168	0.0021409395	0.14318004	0.113550864	0.033927247	0.09523098
0.18066314	-0.08819451	-0.07437865	0.1382588	-0.043538	-0.056909498	-0.0013496856	-0.044699814	-0.05675853	-0.07579611	-0.019730194	0.031103559	-0.0024986018	-0.16568954	0.11712182	-0.006385039
0.16101518	0.044491813	-0.038294494	0.01917755	-0.10908436	0.05036607	-0.118173674	0.2060828	0.07223807	-0.12976936	-0.0040411884	0.031147012	0.07038407	0.06337885	-0.038249254	-0.0021514555
0.17401221	-0.050875857	-0.15829366	-0.070631206	-0.06860559	-0.0867293	-0.07172197	-0.12067226	0.075424984	-0.0016603797	0.058276948	-0.11327802	-0.030830791	-0.0014824935	-0.08109618	0.0032835763
-0.05471967	-0.11986882	-0.08803951	-0.016102728	0.019215424	-0.026940592	0.06203844	-0.07504775	-0.070253596	-0.01713237	-0.03655519	0.04700989	0.13862614	-0.0044918302	0.20220563	-0.030284867
-0.023919336	0.010921395	0.1205317	0.07596219	-0.14045024	-0.0020005172	-0.0693679	0.26320866	0.07480187	0.18080863	-0.009618255	-0.05274864	-0.12945305	0.005821997	-0.09101312	-0.16015022
-0.07139745	-0.009138708	0.03808114	-0.011563129	-0.09851787	0.018979475	0.050211452	0.2041779	0.06338243	0.013710091	0.00593127	0.14962073	-0.03183778	0.12542221	-0.09656781	-0.09462911
-0.096551485	-0.0040401425	0.19401512	-0.11299115	0.035148717	-0.05725675	0.11333797	-0.08695697	0.04427785	-0.08368342	-0.078928344	0.049379904	0.018003143	0.0250806	0.016842447	0.016716834
0.06316469	0.21808611	0.03589402	-0.05347292	-0.04682534	-0.08340085	-0.06291864	0.17861731	0.15669991	-0.103090875	0.12722775	-0.019388314	-0.08175169	-0.17784962	0.058957994	-0.090253316
-0.06586624	0.051210992	-0.17054783	0.013686727	-0.065169215	-0.20782919	-0.059201248	-0.029603386	0.045327853	-0.061100755	0.029189173	-0.10518009	0.006027489	-0.045867078	-0.023667313	-0.02330632
0.15341763	-0.01365607	0.25624105	-0.07722513	0.07352245	0.045380726	0.1797948	0.03797255	-0.056119733	0.020559583	-0.1294886	0.03014051	0.009108706	-0.08522629	0.12494281	0.013877648
0.014034493	0.10402676	-0.14875057	-0.11032381	0.0006014013	-0.037881356	0.07818774	0.033280723	0.03277183	0.05456428	0.020946784	-0.0792469	0.021860026	-0.022408506	-0.09418022	-0.10006982
0.0083409045	-0.010170637	0.024884323	-0.19596496	-0.012885393	0.004080571	0.02598174	-0.0060684425	-0.111687504	-0.0562017	-0.028156959	0.063912995	-0.0181512	0.11643418	0.08741105	0.17762648
-0.13066618	0.010274822	-0.03161181	0.06858896	0.071266256	0.20897844	0.016819322	-0.07223077	-0.020633703	0.090175845	-0.009134452	-0.042533644	0.027773382	0.0021789689	-0.07064484	0.041881572
-0.04095984	-0.043166734	-0.20618038	0.030850196	0.0056303497	0.06221583	0.011937216	0.06850344	-0.01150015	-0.032336418	0.037121877	0.031191146	-0.10756104	-0.15172532	-0.12498965	-0.02681573
0.0030853942	0.051730357	0.020157358	-0.08198915	0.048223566	-0.010547082	0.041986845	-0.045977592	0.054667693	-0.011100698	-0.04851739	0.08448703	0.0334014	-0.040196504	0.11979525	0.044165928
0.018304992	-0.08278257	-0.13878082	-0.0048986194	-0.10245983	-0.04996752	0.02265908	-0.041474316	-0.07252006	0.025101326	-0.026209822	-0.061008677	-0.04001746	0.0048201177	0.02009151	0.14039436
0.15504235	0.110502064	-0.012329518	-0.2784659	-0.002966673	-0.043048486	-0.02877249	-0.079714894	-0.05223469	-0.09820172	-0.03545917	-0.012009658	0.01548746	-0.09145657	0.12766793	-0.08041372
0.049049675	-0.09327342	-0.09190991	-0.12074315	0.011878904	-0.083169185	-0.043224294	-0.088332	0.020079456	0.036296885	-0.021829616	0.09328835	0.050466377	0.01691584	-0.039526477	-0.08803196
-0.045126528	0.01256571	-0.14752232	0.052524213	0.07207862	-0.008292871	-0.05332136	0.06556065	0.011476154	-0.02411664	0.01806821	-0.040416535	-0.058567867	0.047050834	-0.08475565	-0.084713206
0.04893176	-0.028288452	-0.0033691004	0.019347575	-0.19241925	-0.01310857	-0.16211165	0.11050059	0.10197959	-0.053112254	0.21058907	-0.18712415	-0.21718347	-0.108757675	-0.12082436	-0.16537273
0.008786934	-0.28204137	0.0950417	0.10845056	-0.093887374	-0.13202707	0.008371438	-0.033247706	0.06926935	0.0033252763	0.1987748	-0.0036108426	-0.08794794	0.021961374	-0.10661945	-0.101791635
0.09610584	0.069011785	-0.13658966	0.076346956	-0.2586111	-0.23666297	-0.23990162	0.08417616	0.4070651	-0.30401224	0.33741483	-0.2774559	-0.37784892	-0.26550046	-0.30317965	-0.21865804
-0.15361221	0.22475435	0.11710165	-0.30954558	0.21806267	0.0050270865	0.1832318	-0.038060654	-0.095680736	-0.008774773	-0.12235368	0.22382759	0.13389148	0.05581498	-0.13645755	-0.010231813
-0.045586552	-0.07433577	0.12190317	-0.024882307	0.09268496	0.22441813	0.09472751	0.01347795	-0.14708494	0.0970975	-0.13182253	0.10569122	0.06464757	0.08316415	0.15072602	0.19711721
-0.1770557	0.026556358	0.22160392	-0.017179998	0.062420923	0.028389422	-0.06355654	-0.056229074	0.02867121	0.0020797858	0.05764409	0.060293972	-0.0011123295	-0.016304431	0.03875359	-0.03699331
-0.08651111	0.027276525	-0.035172835	-0.06282025	-0.046283618	-0.030068358	0.018889822	0.022505855	-0.058797006	-0.08296197	-0.044970658	0.09316203	-0.07430155	0.00017426445	0.12226595	0.0028156792
-0.00034030114	0.043364912	-0.10017433	-0.0001870378	0.051050965	-0.004392451	0.023973024	-0.06412945	0.032234553	-0.108714536	-0.056340273	-0.01482695	0.060946148	0.012939882	-0.09171516	-0.0781926
0.060579937	0.14436708	0.051764887	-0.01396462	-0.031854585	-0.08708423	0.11701161	-0.02598799	-0.06715922	-0.07192184	0.03722817	0.05553468	-0.013451336	0.009163234	-0.041046318	-0.067412585
0.08881514	0.041550208	-0.07826956	-0.022313513	-0.037505	-0.060454603	-0.0340548	-0.07931488	0.073387876	-0.103205696	0.023776831	-0.016756987	-0.0753038	-0.021952903	-0.16335352	-0.120718226
0.19096115	-0.012018185	-0.0952907	0.04747814	0.004616019	-0.20389356	-0.005506973	-0.1015507	0.019986732	-0.0026764877	0.047202803	0.043476645	0.010106998	-0.059286773	0.066307254	-0.059770267
-0.006666707	0.031172771	-0.1323548	-0.12039559	-0.12686855	-0.12070549	-0.09914445	-0.13422391	-0.032573164	-0.04570271	0.09599043	-0.15759028	-0.03505243	-0.12308689	-0.05028477	-0.17341137
0.012804963	-0.01407328	-0.04013279	-0.2178864	-0.0074823988	-0.062473044	0.10750408	0.042667	0.02616493	-0.054076817	0.0023190079	-0.06485867	0.028425941	-0.0049917	-0.015219111	-0.047277205
0.0141165275	0.21932442	-0.1736463	-0.09399482	-0.068775274	0.016015777	-0.08146018	0.07951417	0.03942403	0.011980406	-0.032014083	-0.046577983	-0.027942613	-0.15844767	-0.04569392	0.022793109
-0.0742695	0.058011558	-0.039613623	-0.12097121	0.007214171	0.121131085	-0.011640385	-0.047012687	-0.042412277	0.062324036	-0.07972358	0.06481826	0.0028953915	0.06027271	-0.012096897	-0.05466279
0.017133879	0.008224849	-0.17283644	0.04249551	-0.076626286	0.025882546	0.02257653	-0.016512154	0.027077205	-0.23283508	-0.0032510676	-0.16956691	-0.036252175	-0.16190456	-0.095318794	-0.07350263
-0.007992011	0.15524678	0.06178323	-0.088541634	0.051935956	-0.036856353	-0.022480099	-0.19047092	-0.036555916	0.10894629	-0.025534015	-0.0001688176	0.049824256	0.052859772	-0.015492053	0.020302689
-0.12066556	0.0409601	-0.17730963	0.004891734	0.09890808	-0.068433784	0.06487351	0.02220915	-0.054443933	0.043522052	-0.06287145	0.023217931	-0.016102694	0.025930451	-0.02008881	-0.026873702
-0.053072575	0.024493633	-0.0910861	-0.085008524	-0.094628185	-0.0057076877	0.07905876	-0.14943096	-0.055502295	-0.02753262	0.054336507	-0.051601965	0.031721354	0.027867394	0.1411212	-0.03457779
0.17355664	0.050590098	-0.048121877	-0.038460985	0.052885268	0.020391308	-0.111701675	0.16314726	-0.0040982887	-0.046804786	-0.011475204	-0.08676171	-0.15583764	-0.07608812	0.0174698	-0.049934164
0.0379041	-0.09021261	0.16923481	-0.053369496	-0.00016410516	0.031622335	0.0054202946	0.051344257	0.060835425	0.081753135	0.11153478	-0.13921224	-0.014981844	0.0057764235	-0.090638615	0.009867817
0.060504783	-0.12882134	-0.001199057	0.013091583	0.031724572	0.008696827	0.024371853	-0.13149285	-0.054690912	-0.053322356	-0.013018082	0.0055602835	0.019414913	0.017372906	0.14862579	0.10536263
0.11752047	0.046438623	0.03836564	-0.056699697	0.027828071	-0.0032046356	-0.05475747	0.001108449	0.051525902	0.12541556	-0.0712104	-0.091419294	-0.05122488	-0.055656016	-0.03697257	-0.0030526547
0.17014837	0.039127894	-0.27557614	0.011186087	0.009786107	-0.036608234	-0.08173451	0.010916258	0.06343203	-0.061188	0.021075489	0.024994805	-0.110923976	0.0342586	-0.2569298	-0.045859914
0.075432874	-0.008745255	0.13151543	-0.043294292	0.10670595	-0.055689245	0.107966974	-0.007113037	-0.006882052	-0.041840713	-0.109811686	0.12153201	0.028712949	0.059710775	0.022273043	-0.006453022
-0.047904223	0.07029871	0.13308594	-0.15446335	-0.0045462325	-0.021528615	-0.10863011	-0.013066128	0.017185668	0.0061551104	-0.059860542	-0.11313326	-0.022447323	-0.06133553	-0.064613774	0.09521644
